,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
2239,1695004205637,1.042,0.0,0,0,ROLLBACK,21263,1695004205635.958
2240,1695004296094,1.031,0.0,0,0,COMMIT,21259,1695004296092.969
2241,1695004330832,2.331,0.088,1,15,SELECT SUM(OL_AMOUNT) FROM order_line WHERE OL_O_ID = 23602 AND OL_D_ID = 8 AND OL_W_ID = 1,21252,1695004330829.669
2242,1695004331170,17.833,0.0,0,0,COMMIT,21266,1695004331152.167
2243,1695004367832,27.807,0.0,0,0,COMMIT,21245,1695004367804.193
2244,1695004372179,27.241,0.12,2,2,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 1 AND C_LAST = 'CALLYPRIABLE' ORDER BY C_FIRST",21268,1695004372151.759
2245,1695004410418,4.435,0.056,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24372, '07', 3, 1, 41351, 3, '2023-09-18 10:20:04.469151', 3, 220.89, 'DdfE55zWvrChZvtd6usnSbjA')",21262,1695004410413.565
2246,1695004418048,8.578,0.075,1,7,SELECT SUM(OL_AMOUNT) FROM order_line WHERE OL_O_ID = 23580 AND OL_D_ID = 9 AND OL_W_ID = 1,21252,1695004418039.422
2247,1695004427119,1.536,0.068,0,1,"UPDATE customer SET C_BALANCE = -24153.64e0, C_YTD_PAYMENT = 34795.61e0, C_PAYMENT_CNT = 18, C_DATA = '1484 9 3 1 2 1737.21|1484 1 2 1 2 1207.87|1484 1 2 1 2 2460.07|1484 1 2 1 2 336.86|1484 1 2 1 2 420.89|1484 1 2 1 2 2242.8|1484 1 2 1 2 355.48|1484 1 2 1 2 842.12|1484 1 2 1 2 4278.05|1484 1 2 1 2 3501.53|1484 1 2 1 2 4631.56|1484 1 2 1 2 1746.67|1484 1 2 1 2 1899.78|1484 1 2 1 2 4538.98|1484 1 2 1 2 1382.45|1484 1 2 1 2 926.75|1484 1 2 1 2 2276.54|s8JLFqTKmn7STytGBNrgdV6Fr5vrxscq0t9EjdYUOdwrZn7k8wOmRS1GVv8TlkHkbQwL1UpP5jGeVNNdHjPhAPxfI363lNnNojgnBTDEATrfpCJ6tgl33jhLknNWBArxsXk1yvG8N5mCH3GAj2Enj' WHERE C_W_ID = 3 AND C_D_ID = 9 AND C_ID = 1484",21268,1695004427117.464
2248,1695004428140,2.759,0.0,0,0,COMMIT,21269,1695004428137.241
2249,1695004448051,6.663,0.0,0,0,COMMIT,21268,1695004448044.337
2250,1695004452588,9.464,0.0,0,0,COMMIT,21261,1695004452578.536
2251,1695004461720,3.527,0.077,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24324, '06', 3, 3, 90305, 3, '2023-09-18 10:20:04.549261', 6, 130.20, 'RdwsqcVdmqVW8ml4lE7fj7a4')",21265,1695004461716.473
2252,1695004465304,4.8,0.074,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24379, '06', 4, 2, 3236, 4, '2023-09-18 10:20:04.662875', 3, 173.19, 'J8LHrgSUajrfUjIpQuKkFfiS')",21267,1695004465299.2
2253,1695004564070,8.986,0.0,0,0,COMMIT,21252,1695004564061.014
2254,1695003652229,3.241,0.049,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24379, '06', 4, 7, 24609, 4, '2023-09-18 10:20:04.662875', 6, 542.16, 'QfEAGgyezgXnHEfFUcBr59eu')",21267,1695003652225.759
2255,1695003652412,3.631,0.065,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24372, '07', 3, 9, 34911, 3, '2023-09-18 10:20:04.469151', 10, 149.60, 'GSf1DxzxlE5Ru6C1yKdFpNYm')",21262,1695003652408.369
2256,1695003661784,13.158,0.055,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 33989",21275,1695003661770.842
2257,1695003685718,22.43,0.0,0,0,COMMIT,21267,1695003685695.57
2259,1695003777593,17.574,0.047,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24618, '04', 3, 1, 5659, 3, '2023-09-18 10:20:05.012073', 5, 325.65, 'CxgSL4JesuAjlTw70h3NdgEC')",21275,1695003777575.426
2260,1695003777920,3.345,0.055,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24502, '07', 1, 8, 51365, 1, '2023-09-18 10:20:04.802765', 4, 276.56, 't1U4Mz9xdZnyK2vUSOSZBTWx')",21270,1695003777916.655
2263,1695003821678,13.702,0.0,0,0,COMMIT,21265,1695003821664.298
2264,1695003829061,8.469,0.0,0,0,COMMIT,21262,1695003829052.531
2265,1695003854918,6.397,0.061,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (24366, 1, 1, 293, '2023-09-18 10:20:05.064570', 0, 15, 1)",21278,1695003854911.603
2266,1695003864105,5.718,0.066,0,0,"INSERT INTO new_orders (NO_O_ID, NO_D_ID, NO_W_ID) VALUES (24366, 1, 1)",21278,1695003864099.282
2268,1695003911980,8.751,0.0,0,0,COMMIT,21270,1695003911971.249
2269,1695003913063,6.053,0.0,0,0,COMMIT,21271,1695003913056.947
2270,1695003913948,1.566,0.0,0,0,ROLLBACK,21273,1695003913946.434
2271,1695003923317,3.153,0.0,0,0,ROLLBACK,21272,1695003923313.847
2273,1695003951188,1.78,0.0,0,0,ROLLBACK,21277,1695003951186.22
2274,1695003954013,1.09,0.0,0,0,ROLLBACK,21274,1695003954011.91
2276,1695003970209,21.203,0.061,0,0,"INSERT INTO history VALUES (837, 2, 2, 2, 2, '2023-09-18 10:20:05.293776', 4887.84e0, 'ar8abZs    f0MywG')",21285,1695003970187.797
2277,1695003970308,21.066,0.057,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24300, '05', 3, 4, 14527, 3, '2023-09-18 10:20:05.019038', 6, 471.96, 'K8VrUin01bQe0bevIYCnQRtr')",21276,1695003970286.934
2278,1695003970411,19.538,0.081,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24671, '05', 1, 1, 75958, 1, '2023-09-18 10:20:05.117914', 3, 10.98, 'S7F4y5e6P5RNs3pdGhTXdE5F')",21279,1695003970391.462
2279,1695003970439,23.667,0.052,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24330, '09', 1, 1, 18247, 1, '2023-09-18 10:20:05.146305', 10, 590.10, '6Dos818ux7KPUMp9QwnwjgVq')",21280,1695003970415.333
2280,1695003974930,25.849,0.073,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24366, '01', 1, 2, 82749, 1, '2023-09-18 10:20:05.064570', 9, 464.85, 'f7u1fm7268yz3UpEgK8J3u87')",21278,1695003974904.151
2281,1695003980656,5.87,0.0,0,0,COMMIT,21285,1695003980650.13
2282,1695004051480,6.428,0.0,0,0,COMMIT,21282,1695004051473.572
2283,1695004082435,4.138,0.0,0,0,COMMIT,21288,1695004082430.862
2284,1695004159420,11.359,15.558,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24300, '05', 3, 9, 74694, 3, '2023-09-18 10:20:05.019038', 6, 227.64, 'DfWFjmeGkasA08TCLhPg9BIH')",21276,1695004159408.641
2286,1695004167133,1.19,0.072,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 2 AND C_ID = 2246",21294,1695004167131.81
2287,1695004167658,5.933,0.0,0,0,COMMIT,21290,1695004167652.067
2288,1695004191482,3.662,0.0,0,0,COMMIT,21291,1695004191478.338
2290,1695004244544,8.088,0.0,0,0,COMMIT,21280,1695004244535.912
2291,1695004245710,9.131,0.0,0,0,COMMIT,21294,1695004245700.869
2292,1695004249816,3.462,0.0,0,0,COMMIT,21276,1695004249812.538
2293,1695004266311,1.194,0.0,0,0,COMMIT,21295,1695004266309.806
2294,1695004272743,1.83,0.0,0,0,Quit,21295,1695004272741.17
2295,1695004290507,4.231,0.0,0,0,COMMIT,21279,1695004290502.769
2296,1695004308819,4.251,0.0,0,0,COMMIT,21296,1695004308814.749
2297,1695004330157,4.063,0.057,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24464, '09', 4, 1, 76743, 4, '2023-09-18 10:20:05.508997', 4, 145.80, '7c1NdWSobFvOINwRwfj94jfG')",21293,1695004330152.937
2298,1695004378581,9.965,0.05,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24532, '05', 2, 11, 26741, 2, '2023-09-18 10:20:05.284341', 8, 271.44, 'GmjuLOiNQTwWknYJVV5npcDt')",21284,1695004378571.035
2299,1695004380198,8.453,0.069,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24366, '01', 1, 13, 92327, 1, '2023-09-18 10:20:05.064570', 4, 38.20, '3wg2PC7oe1L1SoBX77FR0RlC')",21278,1695004380189.547
2300,1695004380315,5.475,0.054,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24464, '09', 4, 3, 42690, 4, '2023-09-18 10:20:05.508997', 1, 43.48, 'kTooQ1XtVkerHJx2FmzZ963G')",21293,1695004380309.525
2301,1695004381843,3.596,0.054,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24453, '03', 3, 2, 34355, 1, '2023-09-18 10:20:05.639712', 8, 510.80, 'd7dpM9Al6B3jEFJy0WC1fzlR')",21298,1695004381839.404
2302,1695004437727,5.029,0.057,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 91114 AND S_W_ID = 4",21293,1695004437721.971
2303,1695004437932,1.757,0.045,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 135 AND S_W_ID = 3",21298,1695004437930.243
2304,1695004438068,2.157,0.059,0,1,"UPDATE stock SET S_QUANTITY = 98, S_YTD = 82, S_ORDER_CNT = 17, S_REMOTE_CNT = 0 WHERE S_I_ID = 26550 AND S_W_ID = 2",21300,1695004438065.843
2305,1695004438147,1.232,0.066,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 75459 AND S_W_ID = 3",21287,1695004438145.768
2306,1695004440344,1.172,0.0,0,0,COMMIT,21284,1695004440342.828
2307,1695004440640,2.795,0.053,0,1,"UPDATE stock SET S_QUANTITY = 62, S_YTD = 98, S_ORDER_CNT = 22, S_REMOTE_CNT = 0 WHERE S_I_ID = 4133 AND S_W_ID = 1",21297,1695004440637.205
2308,1695004442624,7.572,0.068,0,1,"UPDATE stock SET S_QUANTITY = 53, S_YTD = 142, S_ORDER_CNT = 24, S_REMOTE_CNT = 0 WHERE S_I_ID = 71878 AND S_W_ID = 2",21283,1695004442616.428
2309,1695004457541,11.335,0.065,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24331, '09', 1, 2, 4133, 1, '2023-09-18 10:20:05.637901', 7, 600.04, '4ljrRosKad4CeK18XpZhbHuZ')",21297,1695004457529.665
2310,1695004457784,19.846,0.051,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24366, '01', 1, 14, 26055, 1, '2023-09-18 10:20:05.064570', 1, 8.56, '3uvjBd3XzvJNWtIg34utI9t2')",21278,1695004457764.154
2311,1695004467549,1.308,0.0,0,0,COMMIT,21304,1695004467547.692
2312,1695004471545,1.952,0.075,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_06 FROM stock WHERE S_I_ID = 83269 AND S_W_ID = 4",21302,1695004471543.048
2313,1695004485329,5.01,0.0,0,0,COMMIT,21278,1695004485323.99
2314,1695004487937,7.132,0.0,0,0,COMMIT,21287,1695004487929.868
2315,1695004504995,1.22,0.0,0,0,ROLLBACK,21289,1695004504993.78
2316,1695004512720,2.381,0.0,0,0,COMMIT,21298,1695004512717.619
2317,1695004531841,18.064,0.0,0,0,COMMIT,21283,1695004531822.936
2318,1695004548438,5.315,0.065,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24331, '09', 1, 6, 38998, 1, '2023-09-18 10:20:05.637901', 4, 45.68, 'YxnAFYZxaLoHqz9wY3FIJBSz')",21297,1695004548432.685
2319,1695004579883,9.691,0.0,0,0,COMMIT,21308,1695004579873.309
2320,1695004588204,16.578,0.0,0,0,COMMIT,21300,1695004588187.422
2321,1695004592166,6.218,0.0,0,0,COMMIT,21309,1695004592159.782
2322,1695004599545,12.605,0.0,0,0,Quit,21308,1695004599532.395
2323,1695004603629,3.983,0.0,0,0,Quit,21300,1695004603625.017
2324,1695004603747,2.846,0.0,0,0,Quit,21309,1695004603744.154
2325,1695003616638,16.177,0.0,0,0,COMMIT,21297,1695003616621.823
2326,1695003635427,10.855,0.0,0,0,COMMIT,21302,1695003635416.145
2327,1695003637546,3.394,0.058,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24464, '09', 4, 12, 65734, 4, '2023-09-18 10:20:05.508997', 9, 514.89, 'RIxWfp14u5HKQHrfeeRtzMYc')",21293,1695003637542.606
2328,1695003637948,3.066,0.068,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24570, '09', 3, 4, 96039, 3, '2023-09-18 10:20:05.833509', 3, 212.13, 'BTalCKboU8BgM67vVnI3Cpu7')",21306,1695003637944.934
2329,1695003639495,2.138,0.062,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24260, 10, 2, 4, 50374, 2, '2023-09-18 10:20:05.857795', 3, 277.41, 'MFdL5EsV5ecPDu9mg5hLVXGb')",21307,1695003639492.862
2330,1695003641388,5.9,0.0,0,0,COMMIT,21301,1695003641382.1
2331,1695003644609,3.035,0.097,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 24289\
              AND OL_O_ID >= 24269\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",21312,1695003644605.965
2332,1695003687978,1.299,0.0,0,0,COMMIT,21307,1695003687976.701
2333,1695003707975,5.927,0.073,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24325, '06', 3, 2, 10309, 3, '2023-09-18 10:20:05.951578', 9, 14.22, '9vru94HzZbwBTm8OifSgxnSt')",21310,1695003707969.073
2334,1695003708693,6.39,0.041,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24464, '09', 4, 15, 26791, 4, '2023-09-18 10:20:05.508997', 3, 92.07, 'SqWGSE8AcieINICWlLqutQmE')",21293,1695003708686.61
2335,1695003718723,1.068,0.0,0,0,COMMIT,21293,1695003718721.932
2336,1695003726926,3.692,0.0,0,0,COMMIT,21306,1695003726922.308
2337,1695003731463,4.437,0.073,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24397, '06', 1, 6, 59590, 1, '2023-09-18 10:20:05.817404', 6, 251.46, 'j5y0w8xbmP63dQJY1R0F0Wd5')",21305,1695003731458.563
2338,1695003733301,2.369,0.073,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24221, '08', 3, 1, 43182, 3, '2023-09-18 10:20:05.974026', 3, 239.31, 'tL4NfKdHm6ghWuIs9HWHbVtp')",21311,1695003733298.631
2340,1695003743775,1.71,0.0,0,0,COMMIT,21313,1695003743773.29
2342,1695003802223,3.757,0.0,0,0,COMMIT,21314,1695003802219.243
2343,1695003820399,2.714,0.105,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 24511\
              AND OL_O_ID >= 24491\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",21317,1695003820396.286
2344,1695003836931,1.419,0.095,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24397, '06', 1, 9, 71870, 1, '2023-09-18 10:20:05.817404', 1, 23.30, 'Hr9q15XT2p67vM6MdZYxyGs6')",21305,1695003836929.581
2346,1695003897053,6.466,0.0,0,0,COMMIT,21305,1695003897046.534
2347,1695003897739,4.277,0.0,0,0,COMMIT,21318,1695003897734.723
2350,1695004005496,5.969,0.0,0,0,COMMIT,21321,1695004005490.031
2351,1695004012991,13.285,0.0,0,0,COMMIT,21311,1695004012977.715
2352,1695004022716,4.436,0.069,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24373, '07', 3, 1, 44547, 3, '2023-09-18 10:20:06.229660', 10, 561.50, 'ZxxCWX8HguNh23yE337Bmdz0')",21319,1695004022711.564
2353,1695004064522,7.464,0.0,0,0,COMMIT,21322,1695004064514.536
2354,1695004119356,6.497,0.0,0,0,COMMIT,21323,1695004119349.503
2355,1695004149496,4.67,0.0,0,0,COMMIT,21320,1695004149491.33
2356,1695004161593,10.968,0.0,0,0,COMMIT,21325,1695004161582.032
2357,1695004203110,1.077,0.0,0,0,COMMIT,21326,1695004203108.923
2358,1695004213226,7.072,0.0,0,0,COMMIT,21328,1695004213218.928
2359,1695004257238,10.756,0.075,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24390, '06', 2, 1, 63687, 2, '2023-09-18 10:20:06.434035', 8, 610.80, 'iHckl9m4tu3QgkOFPf06iVnZ')",21324,1695004257227.244
2360,1695004259026,7.111,0.075,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24373, '07', 3, 7, 26439, 3, '2023-09-18 10:20:06.229660', 3, 15.87, 'euUA0DvrotsWPA5oKVJmvcUK')",21319,1695004259018.889
2361,1695004313851,16.257,0.0,0,0,COMMIT,21319,1695004313834.743
2362,1695004320023,2.403,0.081,0,1,UPDATE warehouse SET W_YTD = W_YTD + 645.35e0 WHERE W_ID = 1,21330,1695004320020.597
2363,1695004320128,2.382,0.038,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 46654",21329,1695004320125.618
2364,1695004320243,2.138,0.063,0,1,"UPDATE stock SET S_QUANTITY = 70, S_YTD = 81, S_ORDER_CNT = 13, S_REMOTE_CNT = 0 WHERE S_I_ID = 10307 AND S_W_ID = 2",21324,1695004320240.862
2365,1695004320328,2.124,0.043,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 18495 AND S_W_ID = 1",21327,1695004320325.876
2366,1695004328590,8.572,0.079,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 2 AND O_D_ID = 10 AND O_C_ID = 557 ORDER BY O_ID DESC LIMIT 1",21331,1695004328581.428
2367,1695004371625,2.497,0.0,0,0,COMMIT,21330,1695004371622.503
2368,1695004391808,38.163,0.075,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24503, '07', 1, 2, 18495, 1, '2023-09-18 10:20:06.541938', 6, 181.50, 'zziGFZbP8TgrnBfXSJlu6vaI')",21327,1695004391769.837
2369,1695004424379,4.68,0.0,0,0,COMMIT,21333,1695004424374.32
2370,1695004459154,3.934,0.0,0,0,COMMIT,21334,1695004459150.066
2371,1695004469583,3.265,0.0,0,0,COMMIT,21324,1695004469579.735
2372,1695004521385,2.721,0.085,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 98303 AND S_W_ID = 1",21327,1695004521382.279
2373,1695004552134,10.673,0.0,0,0,COMMIT,21327,1695004552123.327
2374,1695004584683,13.736,0.069,0,1,"UPDATE stock SET S_QUANTITY = 72, S_YTD = 88, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 88007 AND S_W_ID = 1",21332,1695004584669.264
2375,1695003614540,1.607,0.074,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 1 AND C_D_ID = 5 AND C_ID = 2686",21335,1695003614538.393
2376,1695003617421,4.676,0.071,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24332, '09', 1, 5, 7715, 1, '2023-09-18 10:20:06.740829', 1, 67.75, 'ZEXu0H3xMkkXHCzUGLLL1LWk')",21332,1695003617416.324
2377,1695003620198,6.304,0.078,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 39087 AND S_W_ID = 1",21329,1695003620191.696
2378,1695003621970,8.682,0.0,0,0,COMMIT,21337,1695003621961.318
2379,1695003665046,12.761,0.0,0,0,COMMIT,21339,1695003665033.239
2381,1695003671091,5.769,0.0,0,0,COMMIT,21340,1695003671085.231
2382,1695003693793,14.021,0.087,1,9,SELECT SUM(OL_AMOUNT) FROM order_line WHERE OL_O_ID = 23864 AND OL_D_ID = 1 AND OL_W_ID = 4,21342,1695003693778.979
2383,1695003703834,3.024,0.0,0,0,COMMIT,21332,1695003703830.976
2384,1695003721228,10.376,0.0,0,0,COMMIT,21341,1695003721217.624
