"2023-09-18 12:28:32.803735","root[root] @  [113.31.103.14]",66542,1,"Query","UPDATE stock SET S_QUANTITY = 33, S_YTD = 97, S_ORDER_CNT = 20, S_REMOTE_CNT = 0 WHERE S_I_ID = 84140 AND S_W_ID = 2"
"2023-09-18 12:28:32.805233","root[root] @  [113.31.103.14]",66541,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 26984 AND S_W_ID = 1"
"2023-09-18 12:28:32.805374","root[root] @  [113.31.103.14]",66544,1,"Query","UPDATE district SET D_NEXT_O_ID = 25894 WHERE D_ID = 9 AND D_W_ID = 3"
"2023-09-18 12:28:32.806612","root[root] @  [113.31.103.14]",66545,1,"Quit",""
"2023-09-18 12:28:32.807525","root[root] @  [113.31.103.14]",66540,1,"Query","DELETE FROM new_orders WHERE NO_D_ID = 4 AND NO_W_ID = 4 AND NO_O_ID = 24900"
"2023-09-18 12:28:32.807748","root[root] @  [113.31.103.14]",66537,1,"Query","UPDATE stock SET S_QUANTITY = 98, S_YTD = 111, S_ORDER_CNT = 21, S_REMOTE_CNT = 0 WHERE S_I_ID = 51952 AND S_W_ID = 3"
"2023-09-18 12:28:32.809956","root[root] @  [113.31.103.14]",66542,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25858, '08', 2, 2, 84140, 2, '2023-09-18 12:28:32.682686', 4, 61.84, '7nSdRMCqMru4P2X9kpMzeI4H')"
"2023-09-18 12:28:32.811246","root[root] @  [113.31.103.14]",66541,1,"Query","UPDATE stock SET S_QUANTITY = 58, S_YTD = 63, S_ORDER_CNT = 15, S_REMOTE_CNT = 0 WHERE S_I_ID = 26984 AND S_W_ID = 1"
"2023-09-18 12:28:32.811498","root[root] @  [113.31.103.14]",66544,1,"Query","INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (25893, 9, 3, 1865, '2023-09-18 12:28:32.753586', 0, 5, 0)"
"2023-09-18 12:28:32.813342","root[root] @  [113.31.103.14]",66540,1,"Query","UPDATE orders SET O_CARRIER_ID = 3 WHERE O_ID = 24900 AND O_D_ID = 4 AND O_W_ID = 4"
"2023-09-18 12:28:32.813994","root[root] @  [113.31.103.14]",66537,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25753, '03', 3, 5, 51952, 3, '2023-09-18 12:28:32.595975', 4, 288.28, 'NkPaWR88F0mDz9AomENh6uCx')"
"2023-09-18 12:28:32.815979","root[root] @  [113.31.103.14]",66542,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 73601 AND S_W_ID = 2"
"2023-09-18 12:28:32.817249","root[root] @  [113.31.103.14]",66541,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25765, '01', 1, 5, 26984, 1, '2023-09-18 12:28:32.664200', 5, 481.15, '5QqiI2vvVpNjbPI6OdXloa3n')"
"2023-09-18 12:28:32.817433","root[root] @  [113.31.103.14]",66544,1,"Query","INSERT INTO new_orders (NO_O_ID, NO_D_ID, NO_W_ID) VALUES (25893, 9, 3)"
"2023-09-18 12:28:32.819168","root[root] @  [113.31.103.14]",66540,1,"Query","UPDATE order_line SET OL_DELIVERY_D = '2023-09-18 12:28:32.659843' WHERE OL_O_ID = 24900 AND OL_D_ID = 4 AND OL_W_ID = 4"
"2023-09-18 12:28:32.819974","root[root] @  [113.31.103.14]",66546,1,"Query","SET AUTOCOMMIT = 0"
"2023-09-18 12:28:32.820087","root[root] @  [113.31.103.14]",66537,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 84753 AND S_W_ID = 3"
"2023-09-18 12:28:32.822285","root[root] @  [113.31.103.14]",66542,1,"Query","UPDATE stock SET S_QUANTITY = 49, S_YTD = 115, S_ORDER_CNT = 20, S_REMOTE_CNT = 1 WHERE S_I_ID = 73601 AND S_W_ID = 2"
"2023-09-18 12:28:32.823533","root[root] @  [113.31.103.14]",66541,1,"Query","COMMIT"
"2023-09-18 12:28:32.823654","root[root] @  [113.31.103.14]",66544,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 769 AND S_W_ID = 3"
"2023-09-18 12:28:32.825287","root[root] @  [113.31.103.14]",66540,1,"Query","UPDATE customer SET C_BALANCE = C_BALANCE + 1703.06 WHERE C_ID = 2907 AND C_D_ID = 4 AND C_W_ID = 4"
"2023-09-18 12:28:32.825912","root[root] @  [113.31.103.14]",66546,1,"Query","SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 1 AND C_LAST = 'OUGHTEINGABLE' ORDER BY C_FIRST"
"2023-09-18 12:28:32.826504","root[root] @  [113.31.103.14]",66537,1,"Query","UPDATE stock SET S_QUANTITY = 20, S_YTD = 180, S_ORDER_CNT = 28, S_REMOTE_CNT = 0 WHERE S_I_ID = 84753 AND S_W_ID = 3"
"2023-09-18 12:28:32.828456","root[root] @  [113.31.103.14]",66542,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25858, '08', 2, 3, 73601, 2, '2023-09-18 12:28:32.682686', 8, 201.20, 'cQNw7RrlP3SMt7rCq1F66wqX')"
"2023-09-18 12:28:32.831132","root[root] @  [113.31.103.14]",66540,1,"Query","SELECT NO_O_ID FROM new_orders WHERE NO_D_ID = 5 AND NO_W_ID = 4 AND NO_O_ID > -1 LIMIT 1"
"2023-09-18 12:28:32.831290","root[root] @  [113.31.103.14]",66541,1,"Quit",""
"2023-09-18 12:28:32.831957","root[root] @  [113.31.103.14]",66544,1,"Query","UPDATE stock SET S_QUANTITY = 17, S_YTD = 73, S_ORDER_CNT = 15, S_REMOTE_CNT = 1 WHERE S_I_ID = 769 AND S_W_ID = 3"
"2023-09-18 12:28:32.832501","root[root] @  [113.31.103.14]",66546,1,"Query","SELECT W_NAME, W_STREET_1, W_STREET_2, W_CITY, W_STATE, W_ZIP FROM warehouse WHERE W_ID = 1"
"2023-09-18 12:28:32.832926","root[root] @  [113.31.103.14]",66537,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25753, '03', 3, 6, 84753, 3, '2023-09-18 12:28:32.595975', 4, 386.12, 'UfRURVlBfk3H5mB52uskPYGn')"
"2023-09-18 12:28:32.834919","root[root] @  [113.31.103.14]",66542,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 74255 AND S_W_ID = 2"
"2023-09-18 12:28:32.837116","root[root] @  [113.31.103.14]",66540,1,"Query","SELECT O_C_ID FROM orders WHERE O_ID = 25100 AND O_D_ID = 5 AND O_W_ID = 4"
"2023-09-18 12:28:32.838067","root[root] @  [113.31.103.14]",66544,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25893, '09', 3, 1, 769, 3, '2023-09-18 12:28:32.753586', 3, 87.84, 'LiyV3OHDA3KO7G1WEN5uzSar')"
"2023-09-18 12:28:32.838734","root[root] @  [113.31.103.14]",66546,1,"Query","SELECT D_NAME, D_STREET_1, D_STREET_2, D_CITY, D_STATE, D_ZIP FROM district WHERE D_W_ID = 1 AND D_ID = 1"
"2023-09-18 12:28:32.839130","root[root] @  [113.31.103.14]",66537,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 66253 AND S_W_ID = 3"
"2023-09-18 12:28:32.841293","root[root] @  [113.31.103.14]",66542,1,"Query","UPDATE stock SET S_QUANTITY = 100, S_YTD = 155, S_ORDER_CNT = 29, S_REMOTE_CNT = 0 WHERE S_I_ID = 74255 AND S_W_ID = 2"
"2023-09-18 12:28:32.843043","root[root] @  [113.31.103.14]",66540,1,"Query","SELECT SUM(OL_AMOUNT) FROM order_line WHERE OL_O_ID = 25100 AND OL_D_ID = 5 AND OL_W_ID = 4"
"2023-09-18 12:28:32.844091","root[root] @  [113.31.103.14]",66544,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 85809 AND S_W_ID = 3"
"2023-09-18 12:28:32.845049","root[root] @  [113.31.103.14]",66546,1,"Query","UPDATE warehouse SET W_YTD = W_YTD + 2829.1e0 WHERE W_ID = 1"
"2023-09-18 12:28:32.845464","root[root] @  [113.31.103.14]",66537,1,"Query","UPDATE stock SET S_QUANTITY = 20, S_YTD = 127, S_ORDER_CNT = 22, S_REMOTE_CNT = 0 WHERE S_I_ID = 66253 AND S_W_ID = 3"
"2023-09-18 12:28:32.847646","root[root] @  [113.31.103.14]",66542,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25858, '08', 2, 4, 74255, 2, '2023-09-18 12:28:32.682686', 10, 308.70, 'qsEOmC5EJ7G1taupUsIY1m0c')"
"2023-09-18 12:28:32.849050","root[root] @  [113.31.103.14]",66540,1,"Query","DELETE FROM new_orders WHERE NO_D_ID = 5 AND NO_W_ID = 4 AND NO_O_ID = 25100"
"2023-09-18 12:28:32.850217","root[root] @  [113.31.103.14]",66544,1,"Query","UPDATE stock SET S_QUANTITY = 28, S_YTD = 152, S_ORDER_CNT = 24, S_REMOTE_CNT = 0 WHERE S_I_ID = 85809 AND S_W_ID = 3"
"2023-09-18 12:28:32.850475","root[root] @  [113.31.103.14]",66547,1,"Query","SET AUTOCOMMIT = 0"
"2023-09-18 12:28:32.850973","root[root] @  [113.31.103.14]",66546,1,"Query","UPDATE district SET D_YTD = D_YTD + 2829.1e0 WHERE D_W_ID  = 1 AND D_ID = 1"
"2023-09-18 12:28:32.851578","root[root] @  [113.31.103.14]",66537,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25753, '03', 3, 7, 66253, 3, '2023-09-18 12:28:32.595975', 4, 373.64, '0VhSNoTNR7mAq8qc5nU1qqSp')"
"2023-09-18 12:28:32.853664","root[root] @  [113.31.103.14]",66542,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 52013 AND S_W_ID = 2"
"2023-09-18 12:28:32.854969","root[root] @  [113.31.103.14]",66540,1,"Query","UPDATE orders SET O_CARRIER_ID = 3 WHERE O_ID = 25100 AND O_D_ID = 5 AND O_W_ID = 4"
"2023-09-18 12:28:32.856122","root[root] @  [113.31.103.14]",66544,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25893, '09', 3, 2, 85809, 3, '2023-09-18 12:28:32.753586', 4, 55.32, 'BqnEgRkcyDXUSCwH5l7rVJOo')"
"2023-09-18 12:28:32.856501","root[root] @  [113.31.103.14]",66547,1,"Query","SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 10 AND C_ID = 2824"
"2023-09-18 12:28:32.856979","root[root] @  [113.31.103.14]",66546,1,"Query","UPDATE customer SET C_BALANCE = -56412.28e0, C_YTD_PAYMENT = 59189.26e0, C_PAYMENT_CNT = 26 WHERE C_W_ID = 1 AND C_D_ID = 1 AND C_ID = 193"
"2023-09-18 12:28:32.857991","root[root] @  [113.31.103.14]",66537,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 51081 AND S_W_ID = 3"
"2023-09-18 12:28:32.860007","root[root] @  [113.31.103.14]",66542,1,"Query","UPDATE stock SET S_QUANTITY = 41, S_YTD = 105, S_ORDER_CNT = 20, S_REMOTE_CNT = 0 WHERE S_I_ID = 52013 AND S_W_ID = 2"
"2023-09-18 12:28:32.860983","root[root] @  [113.31.103.14]",66540,1,"Query","UPDATE order_line SET OL_DELIVERY_D = '2023-09-18 12:28:32.659843' WHERE OL_O_ID = 25100 AND OL_D_ID = 5 AND OL_W_ID = 4"
"2023-09-18 12:28:32.862043","root[root] @  [113.31.103.14]",66544,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 15233 AND S_W_ID = 3"
"2023-09-18 12:28:32.863104","root[root] @  [113.31.103.14]",66547,1,"Query","SELECT W_NAME, W_STREET_1, W_STREET_2, W_CITY, W_STATE, W_ZIP FROM warehouse WHERE W_ID = 2"
"2023-09-18 12:28:32.863190","root[root] @  [113.31.103.14]",66546,1,"Query","INSERT INTO history VALUES (193, 1, 1, 1, 1, '2023-09-18 12:28:32.822978', 2829.1e0, 'loXqSbK7Q    sAfkV7f6gD')"
"2023-09-18 12:28:32.864296","root[root] @  [113.31.103.14]",66537,1,"Query","UPDATE stock SET S_QUANTITY = 52, S_YTD = 101, S_ORDER_CNT = 21, S_REMOTE_CNT = 0 WHERE S_I_ID = 51081 AND S_W_ID = 3"
"2023-09-18 12:28:32.866192","root[root] @  [113.31.103.14]",66542,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25858, '08', 2, 5, 52013, 2, '2023-09-18 12:28:32.682686', 9, 407.25, 'YbE3h58LhyDctPuSIlL7LCXQ')"
"2023-09-18 12:28:32.866894","root[root] @  [113.31.103.14]",66540,1,"Query","UPDATE customer SET C_BALANCE = C_BALANCE + 1836.22 WHERE C_ID = 2742 AND C_D_ID = 5 AND C_W_ID = 4"
"2023-09-18 12:28:32.868052","root[root] @  [113.31.103.14]",66544,1,"Query","UPDATE stock SET S_QUANTITY = 91, S_YTD = 46, S_ORDER_CNT = 9, S_REMOTE_CNT = 0 WHERE S_I_ID = 15233 AND S_W_ID = 3"
"2023-09-18 12:28:32.869101","root[root] @  [113.31.103.14]",66546,1,"Query","COMMIT"
"2023-09-18 12:28:32.869119","root[root] @  [113.31.103.14]",66547,1,"Query","SELECT D_NAME, D_STREET_1, D_STREET_2, D_CITY, D_STATE, D_ZIP FROM district WHERE D_W_ID = 2 AND D_ID = 10"
"2023-09-18 12:28:32.870219","root[root] @  [113.31.103.14]",66548,1,"Query","SET AUTOCOMMIT = 0"
"2023-09-18 12:28:32.870414","root[root] @  [113.31.103.14]",66537,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25753, '03', 3, 8, 51081, 3, '2023-09-18 12:28:32.595975', 5, 484.00, 'V8OYE52oC75CZKaHZEe8IBLM')"
"2023-09-18 12:28:32.872225","root[root] @  [113.31.103.14]",66542,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 31638 AND S_W_ID = 2"
"2023-09-18 12:28:32.872808","root[root] @  [113.31.103.14]",66540,1,"Query","SELECT NO_O_ID FROM new_orders WHERE NO_D_ID = 6 AND NO_W_ID = 4 AND NO_O_ID > -1 LIMIT 1"
"2023-09-18 12:28:32.874070","root[root] @  [113.31.103.14]",66544,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25893, '09', 3, 3, 15233, 3, '2023-09-18 12:28:32.753586', 8, 629.44, 'NzyEaimwdDjXTxloawhfJguF')"
"2023-09-18 12:28:32.875142","root[root] @  [113.31.103.14]",66547,1,"Query","UPDATE warehouse SET W_YTD = W_YTD + 1270.78e0 WHERE W_ID = 2"
"2023-09-18 12:28:32.875532","root[root] @  [113.31.103.14]",66549,1,"Query","SET AUTOCOMMIT = 0"
"2023-09-18 12:28:32.875874","root[root] @  [113.31.103.14]",66546,1,"Quit",""
"2023-09-18 12:28:32.876238","root[root] @  [113.31.103.14]",66548,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 52144"
"2023-09-18 12:28:32.876727","root[root] @  [113.31.103.14]",66537,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 31665 AND S_W_ID = 3"
"2023-09-18 12:28:32.878427","root[root] @  [113.31.103.14]",66542,1,"Query","UPDATE stock SET S_QUANTITY = 18, S_YTD = 127, S_ORDER_CNT = 21, S_REMOTE_CNT = 0 WHERE S_I_ID = 31638 AND S_W_ID = 2"
"2023-09-18 12:28:32.878803","root[root] @  [113.31.103.14]",66540,1,"Query","SELECT O_C_ID FROM orders WHERE O_ID = 25047 AND O_D_ID = 6 AND O_W_ID = 4"
"2023-09-18 12:28:32.880110","root[root] @  [113.31.103.14]",66544,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 27568 AND S_W_ID = 3"
"2023-09-18 12:28:32.881055","root[root] @  [113.31.103.14]",66547,1,"Query","UPDATE district SET D_YTD = D_YTD + 1270.78e0 WHERE D_W_ID  = 2 AND D_ID = 10"
"2023-09-18 12:28:32.881752","root[root] @  [113.31.103.14]",66549,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 76649"
"2023-09-18 12:28:32.882289","root[root] @  [113.31.103.14]",66548,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 20345"
"2023-09-18 12:28:32.883066","root[root] @  [113.31.103.14]",66537,1,"Query","UPDATE stock SET S_QUANTITY = 59, S_YTD = 120, S_ORDER_CNT = 25, S_REMOTE_CNT = 0 WHERE S_I_ID = 31665 AND S_W_ID = 3"
"2023-09-18 12:28:32.884760","root[root] @  [113.31.103.14]",66542,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25858, '08', 2, 6, 31638, 2, '2023-09-18 12:28:32.682686', 8, 26.88, 'e7bQkQ1R9VtnQU6lgk5Xb1Oy')"
"2023-09-18 12:28:32.885163","root[root] @  [113.31.103.14]",66540,1,"Query","SELECT SUM(OL_AMOUNT) FROM order_line WHERE OL_O_ID = 25047 AND OL_D_ID = 6 AND OL_W_ID = 4"
"2023-09-18 12:28:32.886311","root[root] @  [113.31.103.14]",66544,1,"Query","UPDATE stock SET S_QUANTITY = 75, S_YTD = 63, S_ORDER_CNT = 12, S_REMOTE_CNT = 0 WHERE S_I_ID = 27568 AND S_W_ID = 3"
"2023-09-18 12:28:32.887071","root[root] @  [113.31.103.14]",66547,1,"Query","UPDATE customer SET C_BALANCE = 14558.23e0, C_YTD_PAYMENT = 27015.89e0, C_PAYMENT_CNT = 16 WHERE C_W_ID = 2 AND C_D_ID = 10 AND C_ID = 2824"
"2023-09-18 12:28:32.888093","root[root] @  [113.31.103.14]",66549,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 14769"
"2023-09-18 12:28:32.888522","root[root] @  [113.31.103.14]",66548,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 53425"
"2023-09-18 12:28:32.889477","root[root] @  [113.31.103.14]",66537,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25753, '03', 3, 9, 31665, 3, '2023-09-18 12:28:32.595975', 4, 105.64, 'Bs2KndJmYtZSkmXjzpbUpsf3')"
"2023-09-18 12:28:32.890975","root[root] @  [113.31.103.14]",66542,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 74641 AND S_W_ID = 2"
"2023-09-18 12:28:32.891283","root[root] @  [113.31.103.14]",66540,1,"Query","DELETE FROM new_orders WHERE NO_D_ID = 6 AND NO_W_ID = 4 AND NO_O_ID = 25047"
"2023-09-18 12:28:32.892326","root[root] @  [113.31.103.14]",66544,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25893, '09', 3, 4, 27568, 3, '2023-09-18 12:28:32.753586', 5, 189.85, '4vTCcAIBfXiVC9UtEA7avIJh')"
"2023-09-18 12:28:32.893180","root[root] @  [113.31.103.14]",66547,1,"Query","INSERT INTO history VALUES (2824, 10, 2, 10, 2, '2023-09-18 12:28:32.853382', 1270.78e0, 'ar8abZs    jtGE349')"
"2023-09-18 12:28:32.894092","root[root] @  [113.31.103.14]",66549,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 61520"
"2023-09-18 12:28:32.894555","root[root] @  [113.31.103.14]",66548,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 50717"
"2023-09-18 12:28:32.895488","root[root] @  [113.31.103.14]",66537,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 4528 AND S_W_ID = 3"
"2023-09-18 12:28:32.897464","root[root] @  [113.31.103.14]",66540,1,"Query","UPDATE orders SET O_CARRIER_ID = 3 WHERE O_ID = 25047 AND O_D_ID = 6 AND O_W_ID = 4"
"2023-09-18 12:28:32.897465","root[root] @  [113.31.103.14]",66542,1,"Query","UPDATE stock SET S_QUANTITY = 98, S_YTD = 50, S_ORDER_CNT = 13, S_REMOTE_CNT = 0 WHERE S_I_ID = 74641 AND S_W_ID = 2"
"2023-09-18 12:28:32.898235","root[root] @  [113.31.103.14]",66544,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 26543 AND S_W_ID = 1"
"2023-09-18 12:28:32.899297","root[root] @  [113.31.103.14]",66547,1,"Query","COMMIT"
"2023-09-18 12:28:32.900140","root[root] @  [113.31.103.14]",66549,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 27537"
"2023-09-18 12:28:32.900597","root[root] @  [113.31.103.14]",66548,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 68233"
"2023-09-18 12:28:32.901816","root[root] @  [113.31.103.14]",66537,1,"Query","UPDATE stock SET S_QUANTITY = 62, S_YTD = 108, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 4528 AND S_W_ID = 3"
"2023-09-18 12:28:32.904556","root[root] @  [113.31.103.14]",66540,1,"Query","UPDATE order_line SET OL_DELIVERY_D = '2023-09-18 12:28:32.659843' WHERE OL_O_ID = 25047 AND OL_D_ID = 6 AND OL_W_ID = 4"
"2023-09-18 12:28:32.904667","root[root] @  [113.31.103.14]",66542,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25858, '08', 2, 7, 74641, 2, '2023-09-18 12:28:32.682686', 1, 41.92, 'tAlU2cBAv19yLD6UZpmACoi0')"
"2023-09-18 12:28:32.905102","root[root] @  [113.31.103.14]",66544,1,"Query","UPDATE stock SET S_QUANTITY = 13, S_YTD = 161, S_ORDER_CNT = 29, S_REMOTE_CNT = 2 WHERE S_I_ID = 26543 AND S_W_ID = 1"
"2023-09-18 12:28:32.906119","root[root] @  [113.31.103.14]",66547,1,"Quit",""
"2023-09-18 12:28:32.906314","root[root] @  [113.31.103.14]",66549,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 31345"
"2023-09-18 12:28:32.906632","root[root] @  [113.31.103.14]",66548,1,"Query","SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 88909"
"2023-09-18 12:28:32.908031","root[root] @  [113.31.103.14]",66537,1,"Query","INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25753, '03', 3, 10, 4528, 3, '2023-09-18 12:28:32.595975', 1, 52.91, '8jDFaUTb7J9ihIHsRZkArVxu')"
"2023-09-18 12:28:32.910375","root[root] @  [113.31.103.14]",66540,1,"Query","UPDATE customer SET C_BALANCE = C_BALANCE + 3222.37 WHERE C_ID = 1944 AND C_D_ID = 6 AND C_W_ID = 4"
"2023-09-18 12:28:32.910889","root[root] @  [113.31.103.14]",66542,1,"Query","SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 27547 AND S_W_ID = 2"
